Phase,Hip,Knee
5.9241461467681455,0.29555646099658606,-0.6366976269762304
5.92993710096831,0.29566458478183993,-0.6367560734516973
5.935728055168474,0.29577025648137806,-0.6368222379387657
5.941519009368639,0.2958735039890422,-0.6368960121770316
5.947309963568803,0.29597435519867443,-0.6369772879060907
5.9531009177689675,0.2960728380041168,-0.6370659568655382
5.958891871969132,0.2961689802992112,-0.6371619107949708
5.964682826169296,0.2962628099777994,-0.6372650414339831
5.970473780369461,0.2963543549337237,-0.6373752405221715
5.976264734569625,0.2964436430608259,-0.6374923997991317
5.982055688769794,0.29653070225294803,-0.6376164110044593
5.987846642969954,0.29661556040393183,-0.63774716587775
5.993637597170118,0.29669824540761974,-0.6378845561585996
5.999428551370283,0.2967787851578533,-0.6380284735866038
6.005219505570446,0.29685720754847467,-0.6381788099013581
6.0110104597706115,0.2969335404733259,-0.6383354568424586
6.016801413970776,0.29700781182624864,-0.6384983061495005
6.02259236817094,0.29708004950108513,-0.6386672495620802
6.028383322371104,0.29715028139167743,-0.6388421788197931
6.034174276571268,0.2972185353918672,-0.6390229856622347
6.0399652307714335,0.2972848393954966,-0.6392095618290009
6.045756184971598,0.29734922129640756,-0.6394017990596874
6.0515471391717615,0.29741170898844216,-0.63959958909389
6.057338093371926,0.2974723303654422,-0.6398028236712046
6.06312904757209,0.2975311133212497,-0.6400113945312264
6.068920001772255,0.29758808574970663,-0.6402251934135514
6.0747109559724235,0.29764327554465514,-0.6404441120577756
6.0805019101725835,0.2976967105999369,-0.6406680422034942
6.086292864372748,0.297748418809394,-0.6408968755903031
6.092083818572912,0.2977984280668685,-0.6411305039577982
6.09787477277308,0.29784676626620227,-0.6413688190455754
6.103665726973241,0.29789346130123734,-0.6416117125932297
6.1094566811734055,0.2979385410658157,-0.6418590763403573
6.11524763537357,0.29798203345377916,-0.642110802026554
6.121038589573734,0.2980239663589699,-0.6423667813914155
6.126829543773899,0.2980643676752297,-0.6426269061745371
6.132620497974062,0.2981032652964007,-0.6428910681155151
6.1384114521742275,0.29814068711632474,-0.6431591589539448
6.144202406374392,0.2981766610288439,-0.643431070429422
6.149993360574556,0.2982112149278001,-0.6437066942815428
6.15578431477472,0.29824437670703535,-0.6439859222499025
6.161575268974884,0.2982761742603914,-0.6442686460740967
6.167366223175054,0.29830663548171055,-0.6445547574937218
6.173157177375214,0.29833578826483453,-0.6448441482483726
6.178948131575378,0.29836366050360547,-0.6451367100776453
6.184739085775542,0.29839028009186525,-0.6454323347211359
6.190530039975706,0.29841567492345583,-0.6457309139184397
6.1963209941758715,0.2984398728922192,-0.6460323394091526
6.202111948376036,0.29846290189199737,-0.6463365029328703
6.207902902576199,0.2984847898166323,-0.6466432962291881
6.213693856776364,0.29850556455996585,-0.6469526110377024
6.219484810976528,0.2985252540158402,-0.6472643390980088
6.225275765176693,0.29854388607809706,-0.6475783721497027
6.231066719376857,0.29856148864057863,-0.6478946019323799
6.236857673577021,0.2985780895971268,-0.6482129201856363
6.242648627777186,0.2985937168415835,-0.6485332186490674
6.24843958197735,0.29860839826779073,-0.6488553890622692
6.254230536177515,0.29862216176959044,-0.6491793231648371
6.2600214903776825,0.29863503524082463,-0.6495049126963672
6.265812444577843,0.29864704657533525,-0.6498320493964548
6.271603398778008,0.2986582236669643,-0.6501606250046956
6.277394352978172,0.29866859440955373,-0.6504905312606858
6.28318530717834,0.29867818669694557,-0.650821659904021
